Date,Open,High,Low,Close,Adj Close,Volume
2011-06-08,1362.060059,1364.180054,1348.319946,1351.189941,1351.189941,0
2011-06-09,1353.130005,1359.819946,1347.650024,1353.180054,1353.180054,0
2011-06-10,1349.319946,1350.719971,1332.520020,1332.810059,1332.810059,0
2011-06-13,1336.239990,1340.040039,1327.680054,1332.930054,1332.930054,0
2011-06-14,1344.890015,1358.229980,1344.890015,1354.339966,1354.339966,0
2011-06-15,1341.050049,1348.739990,1324.099976,1327.459961,1327.459961,0
2011-06-16,1328.410034,1333.449951,1307.260010,1320.260010,1320.260010,0
2011-06-17,1333.750000,1335.160034,1309.209961,1313.290039,1313.290039,0
2011-06-20,1307.979980,1321.469971,1307.170044,1316.760010,1316.760010,0
2011-06-21,1322.469971,1350.900024,1318.880005,1350.219971,1350.219971,0
2011-06-22,1343.400024,1350.810059,1337.739990,1338.300049,1338.300049,0
2011-06-23,1323.449951,1354.339966,1319.449951,1353.239990,1353.239990,0
2011-06-24,1346.020020,1347.709961,1326.650024,1329.699951,1329.699951,0
2011-06-27,1330.119995,1358.939941,1328.459961,1351.540039,1351.540039,0
2011-06-28,1355.280029,1373.449951,1354.300049,1372.219971,1372.219971,0
2011-06-29,1375.290039,1378.030029,1365.130005,1373.890015,1373.890015,0
2011-06-30,1378.569946,1396.119995,1378.430054,1395.010010,1395.010010,0
2011-07-01,1395.040039,1417.750000,1390.300049,1416.530029,1416.530029,0
2011-07-05,1418.040039,1425.560059,1415.510010,1423.790039,1423.790039,0
2011-07-06,1422.670044,1434.650024,1417.400024,1430.880005,1430.880005,0
2011-07-07,1442.890015,1459.319946,1441.949951,1455.359985,1455.359985,0
2011-07-08,1438.199951,1449.619995,1433.619995,1449.579956,1449.579956,0
2011-07-11,1433.880005,1443.680054,1418.619995,1423.000000,1423.000000,0
2011-07-12,1417.369995,1419.160034,1404.619995,1406.359985,1406.359985,0
2011-07-13,1416.589966,1429.130005,1408.949951,1413.469971,1413.469971,0
2011-07-14,1418.890015,1427.650024,1393.510010,1397.910034,1397.910034,0
2011-07-15,1420.760010,1425.969971,1411.420044,1425.150024,1425.150024,0
2011-07-18,1419.609985,1425.739990,1406.459961,1420.550049,1420.550049,0
2011-07-19,1435.609985,1456.660034,1435.609985,1455.530029,1455.530029,0
2011-07-20,1465.890015,1466.050049,1446.689941,1449.359985,1449.359985,0
2011-07-21,1447.060059,1460.589966,1436.630005,1452.280029,1452.280029,0
2011-07-22,1452.859985,1477.170044,1452.420044,1474.910034,1474.910034,0
2011-07-25,1459.890015,1483.250000,1458.609985,1474.589966,1474.589966,0
2011-07-26,1477.420044,1488.839966,1476.099976,1482.660034,1482.660034,0
2011-07-27,1469.589966,1470.750000,1435.770020,1438.170044,1438.170044,0
2011-07-28,1435.010010,1456.339966,1427.989990,1438.689941,1438.689941,0
2011-07-29,1421.119995,1445.130005,1416.920044,1427.969971,1427.969971,0
2011-08-01,1448.199951,1452.530029,1410.130005,1427.859985,1427.859985,0
2011-08-02,1420.380005,1431.040039,1393.859985,1394.689941,1394.689941,0
2011-08-03,1396.479980,1412.900024,1372.540039,1410.719971,1410.719971,0
2011-08-04,1388.869995,1395.310059,1345.000000,1345.089966,1345.089966,0
2011-08-05,1355.689941,1361.810059,1292.959961,1328.300049,1328.300049,0
2011-08-08,1283.209961,1308.469971,1247.000000,1247.000000,1247.000000,0
2011-08-09,1271.689941,1314.380005,1236.140015,1313.469971,1313.469971,0
2011-08-10,1284.689941,1306.140015,1263.390015,1265.150024,1265.150024,0
2011-08-11,1282.489990,1328.869995,1272.260010,1317.680054,1317.680054,0
2011-08-12,1325.199951,1329.660034,1306.939941,1321.089966,1321.089966,0
2011-08-15,1325.349976,1339.349976,1320.130005,1339.349976,1339.349976,0
2011-08-16,1324.969971,1333.109985,1303.760010,1319.920044,1319.920044,0
2011-08-17,1317.930054,1332.189941,1298.560059,1310.709961,1310.709961,0
2011-08-18,1270.189941,1271.579956,1232.660034,1242.729980,1242.729980,0
2011-08-19,1231.739990,1259.209961,1216.020020,1216.979980,1216.979980,0
2011-08-22,1245.770020,1246.290039,1217.829956,1223.349976,1223.349976,0
2011-08-23,1233.180054,1277.479980,1228.560059,1277.479980,1277.479980,0
2011-08-24,1272.760010,1288.310059,1262.099976,1284.770020,1284.770020,0
2011-08-25,1280.319946,1288.699951,1259.800049,1262.989990,1262.989990,0
2011-08-26,1258.630005,1299.170044,1249.069946,1295.560059,1295.560059,0
2011-08-29,1312.270020,1333.670044,1311.729980,1333.380005,1333.380005,0
2011-08-30,1325.410034,1345.119995,1319.380005,1338.219971,1338.219971,0
2011-08-31,1344.040039,1355.069946,1326.209961,1337.069946,1337.069946,0
2011-09-01,1338.479980,1349.199951,1319.339966,1320.479980,1320.479980,0
2011-09-02,1295.890015,1303.089966,1282.260010,1289.180054,1289.180054,0
2011-09-06,1257.430054,1287.900024,1255.119995,1285.469971,1285.469971,0
2011-09-07,1306.270020,1321.900024,1303.800049,1321.170044,1321.170044,0
2011-09-08,1315.770020,1335.089966,1309.829956,1314.609985,1314.609985,0
2011-09-09,1306.410034,1315.089966,1280.699951,1288.239990,1288.239990,0
2011-09-12,1279.010010,1306.780029,1275.819946,1306.770020,1306.770020,0
2011-09-13,1311.479980,1329.329956,1306.060059,1325.949951,1325.949951,0
2011-09-14,1335.099976,1365.219971,1324.219971,1350.550049,1350.550049,0
2011-09-15,1362.339966,1374.420044,1353.390015,1372.099976,1372.099976,0
2011-09-16,1373.890015,1385.939941,1373.489990,1383.609985,1383.609985,0
2011-09-19,1364.550049,1391.189941,1353.420044,1384.609985,1384.609985,0
2011-09-20,1391.949951,1403.859985,1371.969971,1373.579956,1373.579956,0
2011-09-21,1388.209961,1397.680054,1359.589966,1360.040039,1360.040039,0
2011-09-22,1322.449951,1336.699951,1294.260010,1313.869995,1313.869995,0
2011-09-23,1302.719971,1335.300049,1302.709961,1330.750000,1330.750000,0
2011-09-26,1333.000000,1343.859985,1303.500000,1342.170044,1342.170044,0
2011-09-27,1363.880005,1379.160034,1349.660034,1356.790039,1356.790039,0
2011-09-28,1363.170044,1369.280029,1331.189941,1332.040039,1332.040039,0
2011-09-29,1352.569946,1355.420044,1300.000000,1321.229980,1321.229980,0
2011-09-30,1302.810059,1314.359985,1284.119995,1284.130005,1284.130005,0
2011-10-03,1278.260010,1291.500000,1247.869995,1248.189941,1248.189941,0
2011-10-04,1237.599976,1280.209961,1223.680054,1278.890015,1278.890015,0
2011-10-05,1270.719971,1312.599976,1261.099976,1309.599976,1309.599976,0
2011-10-06,1307.010010,1328.530029,1299.099976,1328.170044,1328.170044,0
2011-10-07,1328.170044,1333.579956,1311.250000,1317.589966,1317.589966,0
2011-10-10,1341.959961,1366.420044,1339.079956,1366.349976,1366.349976,0
2011-10-11,1363.300049,1384.760010,1361.119995,1381.050049,1381.050049,0
2011-10-12,1395.650024,1404.890015,1389.150024,1390.579956,1390.579956,0
2011-10-13,1387.339966,1411.079956,1386.280029,1409.599976,1409.599976,0
2011-10-14,1433.719971,1439.750000,1422.959961,1439.750000,1439.750000,0
2011-10-17,1431.760010,1437.449951,1408.890015,1416.640015,1416.640015,0
2011-10-18,1414.630005,1439.109985,1399.869995,1434.630005,1434.630005,0
2011-10-19,1418.420044,1427.000000,1399.140015,1402.030029,1402.030029,0
2011-10-20,1399.869995,1399.869995,1373.800049,1392.859985,1392.859985,0
2011-10-21,1408.890015,1416.560059,1397.239990,1408.130005,1408.130005,0
2011-10-24,1412.170044,1446.099976,1411.829956,1443.010010,1443.010010,0
2011-10-25,1438.430054,1439.689941,1415.979980,1418.349976,1418.349976,0
2011-10-26,1432.300049,1434.250000,1394.300049,1425.010010,1425.010010,0
2011-10-27,1461.099976,1473.449951,1445.819946,1466.170044,1466.170044,0
2011-10-28,1457.329956,1467.819946,1456.770020,1465.170044,1465.170044,0
2011-10-31,1448.719971,1457.939941,1439.709961,1439.930054,1439.930054,0
2011-11-01,1403.099976,1415.479980,1393.880005,1400.189941,1400.189941,0
2011-11-02,1412.670044,1419.239990,1399.540039,1412.310059,1412.310059,0
2011-11-03,1422.079956,1445.579956,1404.949951,1444.650024,1444.650024,0
2011-11-04,1434.979980,1442.310059,1423.359985,1437.849976,1437.849976,0
2011-11-07,1433.430054,1446.300049,1417.569946,1445.380005,1445.380005,0
2011-11-08,1455.079956,1467.319946,1442.339966,1465.599976,1465.599976,0
2011-11-09,1429.010010,1434.069946,1405.300049,1407.709961,1407.709961,0
2011-11-10,1421.150024,1421.229980,1389.939941,1402.900024,1402.900024,0
2011-11-11,1417.130005,1436.290039,1412.630005,1430.750000,1430.750000,0
2011-11-14,1428.560059,1435.619995,1415.550049,1420.359985,1420.359985,0
2011-11-15,1417.339966,1447.530029,1416.069946,1441.959961,1441.959961,0
2011-11-16,1431.109985,1444.839966,1417.430054,1418.479980,1418.479980,0
2011-11-17,1415.339966,1415.380005,1373.619995,1380.869995,1380.869995,0
2011-11-18,1382.579956,1383.119995,1366.180054,1368.609985,1368.609985,0
2011-11-21,1349.859985,1352.750000,1329.209961,1341.829956,1341.829956,0
2011-11-22,1339.199951,1348.589966,1328.369995,1340.339966,1340.339966,0
2011-11-23,1330.380005,1332.979980,1307.829956,1307.829956,1307.829956,0
2011-11-25,1304.449951,1318.069946,1296.640015,1296.660034,1296.660034,0
2011-11-28,1332.420044,1345.069946,1331.390015,1343.729980,1343.729980,0
2011-11-29,1343.829956,1353.390015,1332.380005,1336.579956,1336.579956,0
2011-11-30,1372.930054,1390.469971,1369.800049,1390.469971,1390.469971,0
2011-12-01,1390.189941,1403.939941,1387.270020,1399.449951,1399.449951,0
2011-12-02,1410.900024,1414.750000,1396.930054,1397.319946,1397.319946,0
2011-12-05,1418.439941,1427.959961,1410.160034,1417.459961,1417.459961,0
2011-12-06,1417.280029,1422.819946,1407.609985,1413.040039,1413.040039,0
2011-12-07,1407.359985,1416.770020,1392.349976,1410.500000,1410.500000,0
2011-12-08,1405.040039,1414.270020,1386.599976,1388.739990,1388.739990,0
2011-12-09,1390.750000,1416.329956,1390.640015,1412.719971,1412.719971,0
2011-12-12,1396.270020,1396.270020,1380.459961,1391.550049,1391.550049,0
2011-12-13,1401.349976,1407.349976,1371.910034,1377.050049,1377.050049,0
2011-12-14,1371.410034,1371.780029,1345.459961,1351.439941,1351.439941,0
2011-12-15,1365.410034,1365.510010,1344.910034,1346.109985,1346.109985,0
2011-12-16,1353.329956,1371.670044,1351.900024,1356.569946,1356.569946,0
2011-12-19,1360.010010,1364.089966,1336.969971,1340.150024,1340.150024,0
2011-12-20,1364.030029,1383.920044,1363.430054,1383.329956,1383.329956,0
2011-12-21,1367.040039,1367.609985,1335.250000,1354.530029,1354.530029,0
2011-12-22,1359.790039,1370.819946,1358.030029,1369.479980,1369.479980,0
2011-12-23,1374.239990,1382.189941,1369.540039,1381.900024,1381.900024,0
2011-12-27,1380.069946,1391.079956,1379.000000,1385.109985,1385.109985,0
2011-12-28,1386.719971,1387.180054,1367.369995,1370.359985,1370.359985,0
2011-12-29,1375.630005,1381.959961,1370.250000,1381.229980,1381.229980,0
2011-12-30,1379.069946,1384.099976,1378.569946,1378.719971,1378.719971,0
2012-01-03,1405.719971,1411.689941,1399.599976,1403.160034,1403.160034,0
2012-01-04,1399.630005,1410.270020,1392.680054,1407.760010,1407.760010,0
2012-01-05,1407.079956,1422.989990,1402.739990,1420.619995,1420.619995,0
2012-01-06,1420.770020,1427.989990,1415.300049,1425.650024,1425.650024,0
2012-01-09,1429.130005,1429.810059,1417.380005,1421.109985,1421.109985,0
2012-01-10,1435.250000,1439.609985,1426.920044,1430.869995,1430.869995,0
2012-01-11,1425.849976,1435.689941,1422.829956,1432.930054,1432.930054,0
2012-01-12,1436.900024,1441.239990,1426.939941,1439.800049,1439.800049,0
2012-01-13,1432.430054,1434.040039,1422.079956,1431.089966,1431.089966,0
2012-01-17,1445.329956,1449.920044,1436.130005,1440.520020,1440.520020,0
2012-01-18,1446.459961,1465.160034,1446.390015,1465.160034,1465.160034,0
2012-01-19,1470.810059,1477.380005,1468.430054,1473.680054,1473.680054,0
2012-01-20,1465.069946,1474.880005,1464.839966,1473.130005,1473.130005,0
2012-01-23,1473.780029,1486.420044,1467.540039,1477.060059,1477.060059,0
2012-01-24,1470.859985,1478.540039,1468.989990,1472.979980,1472.979980,0
2012-01-25,1494.800049,1498.520020,1482.069946,1495.420044,1495.420044,0
2012-01-26,1499.780029,1504.430054,1479.829956,1485.819946,1485.819946,0
2012-01-27,1483.989990,1497.369995,1483.329956,1494.209961,1494.209961,0
2012-01-30,1481.229980,1501.119995,1478.550049,1498.979980,1498.979980,0
2012-01-31,1506.300049,1508.640015,1489.910034,1499.150024,1499.150024,0
2012-02-01,1513.770020,1523.579956,1506.859985,1518.459961,1518.459961,0
2012-02-02,1522.939941,1531.060059,1519.589966,1524.280029,1524.280029,0
2012-02-03,1537.109985,1548.160034,1533.859985,1545.130005,1545.130005,0
2012-02-06,1538.219971,1543.750000,1533.250000,1543.660034,1543.660034,0
2012-02-07,1541.050049,1551.760010,1535.420044,1548.030029,1548.030029,0
2012-02-08,1549.939941,1561.540039,1547.569946,1561.540039,1561.540039,0
2012-02-09,1569.660034,1582.390015,1564.030029,1580.219971,1580.219971,0
2012-02-10,1567.650024,1572.479980,1561.189941,1566.219971,1566.219971,0
2012-02-13,1578.760010,1581.760010,1567.449951,1578.760010,1578.760010,0
2012-02-14,1575.420044,1582.510010,1568.040039,1582.489990,1582.489990,0
2012-02-15,1587.130005,1600.680054,1566.239990,1568.540039,1568.540039,0
2012-02-16,1566.349976,1600.449951,1564.939941,1598.829956,1598.829956,0
2012-02-17,1599.079956,1602.130005,1587.489990,1592.530029,1592.530029,0
2012-02-21,1596.109985,1606.890015,1587.540039,1599.290039,1599.290039,0
2012-02-22,1595.680054,1602.739990,1588.380005,1590.550049,1590.550049,0
2012-02-23,1589.109985,1601.130005,1581.150024,1598.880005,1598.880005,0
2012-02-24,1604.520020,1610.989990,1602.719971,1608.260010,1608.260010,0
2012-02-27,1598.709961,1616.890015,1590.489990,1610.359985,1610.359985,0
2012-02-28,1612.459961,1628.770020,1611.040039,1627.880005,1627.880005,0
2012-02-29,1633.400024,1637.890015,1615.040039,1621.810059,1621.810059,0
2012-03-01,1630.170044,1638.290039,1623.560059,1634.550049,1634.550049,0
2012-03-02,1633.339966,1639.660034,1626.359985,1630.270020,1630.270020,0
2012-03-05,1627.630005,1629.729980,1601.900024,1608.160034,1608.160034,0
2012-03-06,1587.500000,1594.030029,1579.479980,1591.530029,1591.530029,0
2012-03-07,1600.150024,1611.079956,1597.329956,1605.680054,1605.680054,0
2012-03-08,1616.290039,1626.910034,1610.180054,1623.170044,1623.170044,0
2012-03-09,1626.609985,1634.920044,1626.609985,1631.050049,1631.050049,0
2012-03-12,1631.689941,1634.849976,1624.209961,1632.560059,1632.560059,0
2012-03-13,1645.229980,1668.180054,1642.280029,1668.150024,1668.150024,0
2012-03-14,1673.349976,1687.180054,1664.420044,1678.800049,1678.800049,0
2012-03-15,1687.540039,1690.829956,1675.880005,1685.880005,1685.880005,0
2012-03-16,1687.030029,1690.119995,1678.579956,1684.030029,1684.030029,0
2012-03-19,1690.530029,1703.729980,1683.520020,1700.500000,1700.500000,0
2012-03-20,1691.060059,1702.020020,1682.500000,1700.089966,1700.089966,0
2012-03-21,1701.680054,1709.349976,1698.339966,1698.339966,1698.339966,0
2012-03-22,1687.619995,1697.750000,1684.359985,1692.040039,1692.040039,0
2012-03-23,1694.540039,1694.560059,1681.680054,1689.819946,1689.819946,0
2012-03-26,1701.449951,1720.729980,1700.209961,1720.729980,1720.729980,0
2012-03-27,1721.119995,1731.859985,1720.609985,1724.089966,1724.089966,0
2012-03-28,1727.180054,1732.839966,1708.560059,1718.339966,1718.339966,0
2012-03-29,1708.030029,1717.359985,1698.199951,1711.689941,1711.689941,0
2012-03-30,1718.630005,1719.020020,1696.969971,1703.680054,1703.680054,0
2012-04-02,1702.040039,1726.410034,1697.869995,1725.579956,1725.579956,0
2012-04-03,1729.060059,1733.250000,1713.959961,1722.969971,1722.969971,0
2012-04-04,1705.939941,1707.949951,1687.739990,1698.949951,1698.949951,0
2012-04-05,1697.130005,1711.140015,1695.339966,1709.750000,1709.750000,0
2012-04-09,1686.569946,1704.420044,1683.349976,1696.390015,1696.390015,0
2012-04-10,1696.780029,1705.589966,1666.050049,1670.739990,1670.739990,0
2012-04-11,1686.800049,1689.569946,1673.430054,1677.540039,1677.540039,0
2012-04-12,1682.250000,1702.449951,1679.170044,1699.880005,1699.880005,0
2012-04-13,1693.469971,1693.979980,1668.390015,1668.750000,1668.750000,0
2012-04-16,1680.390015,1680.390015,1643.119995,1648.040039,1648.040039,0
2012-04-17,1652.069946,1691.550049,1648.939941,1686.250000,1686.250000,0
2012-04-18,1679.069946,1687.849976,1671.089966,1678.040039,1678.040039,0
2012-04-19,1664.239990,1685.780029,1642.510010,1650.010010,1650.010010,0
2012-04-20,1660.660034,1667.290039,1637.680054,1639.209961,1639.209961,0
2012-04-23,1622.150024,1628.969971,1606.920044,1624.800049,1624.800049,0
2012-04-24,1617.810059,1625.040039,1603.989990,1610.219971,1610.219971,0
2012-04-25,1658.619995,1668.670044,1655.839966,1665.280029,1665.280029,0
2012-04-26,1667.869995,1678.859985,1663.530029,1674.270020,1674.270020,0
2012-04-27,1672.430054,1678.099976,1663.660034,1672.939941,1672.939941,0
2012-04-30,1665.849976,1668.959961,1652.599976,1654.719971,1654.719971,0
2012-05-01,1654.099976,1679.459961,1650.560059,1658.719971,1658.719971,0
2012-05-02,1649.969971,1664.290039,1647.040039,1663.849976,1663.849976,0
2012-05-03,1668.579956,1668.890015,1641.550049,1645.530029,1645.530029,0
2012-05-04,1631.579956,1631.869995,1604.719971,1604.760010,1604.760010,0
2012-05-07,1593.069946,1608.219971,1592.329956,1600.099976,1600.099976,0
2012-05-08,1592.920044,1601.050049,1570.040039,1596.300049,1596.300049,0
2012-05-09,1578.280029,1602.829956,1570.819946,1594.469971,1594.469971,0
2012-05-10,1605.030029,1605.030029,1583.449951,1590.459961,1590.459961,0
2012-05-11,1581.310059,1607.770020,1581.219971,1590.530029,1590.530029,0
2012-05-14,1576.099976,1587.020020,1572.619995,1573.410034,1573.410034,0
2012-05-15,1573.160034,1591.680054,1565.439941,1568.089966,1568.089966,0
2012-05-16,1573.989990,1577.569946,1549.119995,1551.849976,1551.849976,0
2012-05-17,1552.569946,1557.140015,1521.099976,1521.099976,1521.099976,0
2012-05-18,1521.699951,1532.619995,1496.989990,1499.609985,1499.609985,0
2012-05-21,1501.709961,1545.560059,1497.920044,1544.260010,1544.260010,0
2012-05-22,1549.709961,1552.849976,1526.819946,1536.589966,1536.589966,0
2012-05-23,1534.939941,1547.530029,1511.349976,1543.420044,1543.420044,0
2012-05-24,1547.949951,1548.500000,1517.130005,1528.349976,1528.349976,0
2012-05-25,1528.530029,1532.010010,1521.189941,1525.729980,1525.729980,0
2012-05-29,1538.109985,1555.589966,1533.500000,1547.199951,1547.199951,0
2012-05-30,1534.390015,1540.989990,1525.420044,1536.859985,1536.859985,0
2012-05-31,1537.229980,1538.910034,1517.000000,1530.589966,1530.589966,0
2012-06-01,1523.660034,1523.660034,1485.540039,1485.569946,1485.569946,0
2012-06-04,1485.689941,1499.800049,1472.599976,1493.219971,1493.219971,0
2012-06-05,1487.359985,1505.989990,1487.280029,1503.020020,1503.020020,0
2012-06-06,1515.339966,1541.540039,1514.739990,1541.260010,1541.260010,0
2012-06-07,1557.010010,1557.189941,1530.579956,1532.369995,1532.369995,0
2012-06-08,1529.089966,1550.329956,1523.880005,1548.849976,1548.849976,0
2012-06-11,1563.260010,1563.530029,1518.699951,1520.719971,1520.719971,0
2012-06-12,1524.500000,1538.560059,1515.500000,1538.410034,1538.410034,0
2012-06-13,1535.040039,1546.439941,1524.469971,1529.349976,1529.349976,0
2012-06-14,1530.160034,1535.170044,1516.780029,1530.189941,1530.189941,0
2012-06-15,1532.229980,1552.219971,1531.920044,1551.530029,1551.530029,0
2012-06-18,1551.520020,1569.910034,1539.180054,1564.280029,1564.280029,0
2012-06-19,1574.359985,1589.329956,1573.819946,1582.469971,1582.469971,0
2012-06-20,1584.380005,1590.689941,1572.400024,1583.969971,1583.969971,0
2012-06-21,1583.969971,1585.319946,1541.760010,1543.569946,1543.569946,0
2012-06-22,1546.359985,1562.670044,1546.359985,1562.060059,1562.060059,0
2012-06-25,1546.170044,1546.609985,1520.849976,1524.560059,1524.560059,0
2012-06-26,1528.319946,1536.780029,1520.770020,1531.339966,1531.339966,0
2012-06-27,1538.180054,1549.130005,1536.410034,1543.959961,1543.959961,0
2012-06-28,1533.689941,1535.189941,1512.060059,1527.800049,1527.800049,0
2012-06-29,1557.359985,1580.209961,1554.439941,1580.130005,1580.130005,0
2012-07-02,1580.339966,1585.650024,1572.219971,1584.060059,1584.060059,0
2012-07-03,1583.410034,1601.270020,1583.349976,1601.270020,1601.270020,0
2012-07-05,1599.739990,1614.780029,1594.170044,1607.479980,1607.479980,0
2012-07-06,1594.959961,1596.640015,1568.410034,1578.969971,1578.969971,0
2012-07-09,1577.099976,1584.000000,1568.630005,1576.359985,1576.359985,0
2012-07-10,1583.229980,1589.729980,1552.540039,1559.839966,1559.839966,0
2012-07-11,1556.640015,1560.520020,1534.890015,1548.239990,1548.239990,0
2012-07-12,1537.930054,1538.290039,1517.109985,1529.849976,1529.849976,0
2012-07-13,1535.109985,1555.859985,1534.540039,1552.880005,1552.880005,0
2012-07-16,1551.520020,1555.550049,1542.180054,1547.150024,1547.150024,0
2012-07-17,1555.550049,1556.859985,1529.900024,1550.329956,1550.329956,0
2012-07-18,1548.369995,1580.810059,1547.469971,1576.260010,1576.260010,0
2012-07-19,1589.880005,1600.599976,1586.859985,1597.079956,1597.079956,0
2012-07-20,1598.689941,1598.689941,1575.479980,1575.479980,1575.479980,0
2012-07-23,1547.709961,1564.369995,1531.849976,1559.510010,1559.510010,0
2012-07-24,1563.229980,1566.630005,1539.119995,1548.859985,1548.859985,0
2012-07-25,1534.349976,1547.630005,1527.290039,1535.119995,1535.119995,0
2012-07-26,1557.349976,1564.189941,1546.849976,1556.069946,1556.069946,0
2012-07-27,1561.040039,1591.420044,1554.040039,1589.439941,1589.439941,0
2012-07-30,1592.900024,1600.890015,1581.130005,1586.390015,1586.390015,0
2012-07-31,1590.689941,1602.500000,1590.630005,1593.599976,1593.599976,0
2012-08-01,1602.750000,1604.449951,1582.329956,1588.520020,1588.520020,0
2012-08-02,1574.709961,1597.020020,1570.369995,1582.040039,1582.040039,0
2012-08-03,1604.060059,1618.160034,1597.979980,1613.290039,1613.290039,0
2012-08-06,1620.280029,1634.670044,1617.760010,1628.250000,1628.250000,0
2012-08-07,1634.359985,1648.910034,1631.770020,1640.650024,1640.650024,0
2012-08-08,1635.979980,1646.209961,1634.439941,1639.770020,1639.770020,0
2012-08-09,1638.979980,1648.839966,1638.530029,1645.750000,1645.750000,0
2012-08-10,1639.890015,1649.209961,1638.030029,1649.209961,1649.209961,0
2012-08-13,1648.770020,1654.420044,1640.410034,1653.569946,1653.569946,0
2012-08-14,1657.989990,1662.209961,1645.189941,1649.459961,1649.459961,0
2012-08-15,1648.079956,1657.449951,1648.079956,1653.760010,1653.760010,0
2012-08-16,1656.579956,1676.739990,1656.459961,1673.640015,1673.640015,0
2012-08-17,1677.699951,1684.829956,1673.540039,1684.689941,1684.689941,0
2012-08-20,1682.770020,1691.510010,1677.910034,1690.530029,1690.530029,0
2012-08-21,1695.800049,1701.670044,1670.910034,1678.180054,1678.180054,0
2012-08-22,1671.400024,1688.729980,1663.540039,1684.380005,1684.380005,0
2012-08-23,1677.449951,1681.359985,1664.569946,1669.209961,1669.209961,0
2012-08-24,1663.329956,1680.119995,1658.189941,1674.859985,1674.859985,0
2012-08-27,1687.189941,1687.859985,1676.959961,1680.290039,1680.290039,0
2012-08-28,1677.689941,1685.849976,1674.069946,1681.359985,1681.359985,0
2012-08-29,1681.130005,1686.010010,1673.670044,1681.329956,1681.329956,0
2012-08-30,1673.089966,1674.359985,1657.650024,1658.719971,1658.719971,0
2012-08-31,1670.959961,1677.339966,1652.589966,1671.050049,1671.050049,0
2012-09-04,1668.660034,1677.329956,1653.609985,1672.880005,1672.880005,0
2012-09-05,1672.290039,1678.780029,1666.479980,1670.290039,1670.290039,0
2012-09-06,1679.630005,1707.709961,1679.209961,1707.699951,1707.699951,0
2012-09-07,1701.579956,1708.449951,1696.880005,1702.479980,1702.479980,0
2012-09-10,1699.739990,1701.989990,1675.109985,1676.130005,1676.130005,0
2012-09-11,1677.670044,1685.969971,1672.219971,1676.180054,1676.180054,0
2012-09-12,1684.760010,1687.079956,1671.640015,1684.170044,1684.170044,0
2012-09-13,1690.550049,1716.180054,1685.050049,1709.060059,1709.060059,0
2012-09-14,1718.140015,1733.579956,1716.280029,1726.880005,1726.880005,0
2012-09-17,1731.719971,1731.719971,1720.680054,1727.589966,1727.589966,0
2012-09-18,1725.170044,1729.619995,1721.630005,1729.089966,1729.089966,0
2012-09-19,1727.819946,1732.640015,1723.189941,1728.420044,1728.420044,0
2012-09-20,1720.520020,1724.689941,1713.500000,1722.160034,1722.160034,0
2012-09-21,1732.939941,1737.189941,1723.180054,1724.670044,1724.670044,0
2012-09-24,1704.859985,1712.369995,1699.959961,1707.849976,1707.849976,0
2012-09-25,1712.969971,1714.130005,1678.119995,1678.569946,1678.569946,0
2012-09-26,1671.900024,1673.349976,1652.910034,1664.640015,1664.640015,0
2012-09-27,1669.949951,1695.500000,1664.989990,1692.040039,1692.040039,0
2012-09-28,1685.719971,1693.530029,1672.810059,1675.510010,1675.510010,0
2012-10-01,1683.550049,1689.819946,1661.880005,1667.219971,1667.219971,0
2012-10-02,1674.729980,1678.310059,1655.400024,1669.869995,1669.869995,0
2012-10-03,1676.189941,1681.599976,1667.930054,1678.819946,1678.819946,0
2012-10-04,1679.479980,1683.839966,1669.420044,1679.329956,1679.329956,0
2012-10-05,1684.489990,1687.280029,1662.140015,1664.800049,1664.800049,0
2012-10-08,1653.010010,1656.880005,1641.630005,1644.699951,1644.699951,0
2012-10-09,1641.560059,1641.560059,1612.229980,1620.390015,1620.390015,0
2012-10-10,1620.790039,1626.709961,1613.189941,1616.079956,1616.079956,0
2012-10-11,1629.270020,1630.380005,1608.800049,1608.920044,1608.920044,0
2012-10-12,1608.390015,1618.400024,1605.400024,1609.670044,1609.670044,0
2012-10-15,1615.469971,1623.719971,1605.770020,1622.170044,1622.170044,0
2012-10-16,1624.880005,1649.650024,1622.969971,1648.020020,1648.020020,0
2012-10-17,1637.030029,1646.729980,1632.699951,1639.819946,1639.819946,0
2012-10-18,1635.520020,1636.089966,1605.229980,1611.119995,1611.119995,0
2012-10-19,1607.930054,1608.060059,1569.630005,1569.959961,1569.959961,0
2012-10-22,1572.780029,1588.770020,1570.000000,1586.160034,1586.160034,0
2012-10-23,1573.349976,1590.699951,1568.900024,1571.989990,1571.989990,0
2012-10-24,1587.739990,1589.410034,1564.969971,1568.780029,1568.780029,0
2012-10-25,1581.189941,1582.979980,1561.660034,1568.540039,1568.540039,0
2012-10-26,1567.359985,1577.469971,1551.939941,1568.910034,1568.910034,0
2012-10-31,1564.780029,1567.449951,1555.420044,1560.260010,1560.260010,0
2012-11-01,1567.560059,1589.959961,1565.209961,1589.270020,1589.270020,0
2012-11-02,1594.550049,1594.550049,1562.609985,1563.680054,1563.680054,0
2012-11-05,1567.890015,1579.359985,1562.280029,1575.160034,1575.160034,0
2012-11-06,1581.949951,1592.420044,1577.339966,1582.229980,1582.229980,0
2012-11-07,1559.800049,1561.859985,1530.400024,1532.540039,1532.540039,0
